timestamp,live_pose_0,live_pose_1,live_pose_2,live_pose_3,live_pose_4,live_pose_5,live_pose_6,live_pose_7,live_pose_8,live_pose_9,live_pose_10,live_pose_11,live_pose_12,live_pose_13,live_pose_14,live_pose_15,linear_m,angular_deg
1782352682.044329,0.884750,-0.097196,0.455772,0.458661,0.414735,0.610254,-0.674967,0.127715,-0.212531,0.786210,0.580226,-0.573596,0.000000,0.000000,0.000000,1.000000,0.024660314586400466,80.74867802506378
1782352682.079797,0.884750,-0.097196,0.455772,0.458661,0.414735,0.610254,-0.674967,0.127715,-0.212531,0.786210,0.580226,-0.573596,0.000000,0.000000,0.000000,1.000000,0.024660314586400466,80.74867802506378
1782352682.115715,0.884750,-0.097196,0.455772,0.458661,0.414735,0.610254,-0.674967,0.127715,-0.212531,0.786210,0.580226,-0.573596,0.000000,0.000000,0.000000,1.000000,0.024660314586400466,80.74867802506378
1782352682.151819,0.884750,-0.097196,0.455772,0.458661,0.414735,0.610254,-0.674967,0.127715,-0.212531,0.786210,0.580226,-0.573596,0.000000,0.000000,0.000000,1.000000,0.024660314586400466,80.74867802506378
1782352682.187957,0.884750,-0.097196,0.455772,0.458661,0.414735,0.610254,-0.674967,0.127715,-0.212531,0.786210,0.580226,-0.573596,0.000000,0.000000,0.000000,1.000000,0.024660314586400466,80.74867802506378
1782352682.223974,0.884750,-0.097196,0.455772,0.458661,0.414735,0.610254,-0.674967,0.127715,-0.212531,0.786210,0.580226,-0.573596,0.000000,0.000000,0.000000,1.000000,0.024660314586400466,80.74867802506378
1782352682.259974,0.884750,-0.097196,0.455772,0.458661,0.414735,0.610254,-0.674967,0.127715,-0.212531,0.786210,0.580226,-0.573596,0.000000,0.000000,0.000000,1.000000,0.024660314586400466,80.74867802506378
1782352682.296636,0.884750,-0.097196,0.455772,0.458661,0.414735,0.610254,-0.674967,0.127715,-0.212531,0.786210,0.580226,-0.573596,0.000000,0.000000,0.000000,1.000000,0.024660314586400466,80.74867802506378
1782352682.332631,0.884750,-0.097196,0.455772,0.458661,0.414735,0.610254,-0.674967,0.127715,-0.212531,0.786210,0.580226,-0.573596,0.000000,0.000000,0.000000,1.000000,0.024660314586400466,80.74867802506378
1782352682.368287,0.884750,-0.097196,0.455772,0.458661,0.414735,0.610254,-0.674967,0.127715,-0.212531,0.786210,0.580226,-0.573596,0.000000,0.000000,0.000000,1.000000,0.024660314586400466,80.74867802506378
1782352682.403847,0.884750,-0.097196,0.455772,0.458661,0.414735,0.610254,-0.674967,0.127715,-0.212531,0.786210,0.580226,-0.573596,0.000000,0.000000,0.000000,1.000000,0.024660314586400466,80.74867802506378
1782352682.439940,0.884750,-0.097196,0.455772,0.458661,0.414735,0.610254,-0.674967,0.127715,-0.212531,0.786210,0.580226,-0.573596,0.000000,0.000000,0.000000,1.000000,0.024660314586400466,80.74867802506378
1782352682.476066,0.884750,-0.097196,0.455772,0.458661,0.414735,0.610254,-0.674967,0.127715,-0.212531,0.786210,0.580226,-0.573596,0.000000,0.000000,0.000000,1.000000,0.024660314586400466,80.74867802506378
1782352682.512017,0.884750,-0.097196,0.455772,0.458661,0.414735,0.610254,-0.674967,0.127715,-0.212531,0.786210,0.580226,-0.573596,0.000000,0.000000,0.000000,1.000000,0.024660314586400466,80.74867802506378
1782352682.547918,0.884750,-0.097196,0.455772,0.458661,0.414735,0.610254,-0.674967,0.127715,-0.212531,0.786210,0.580226,-0.573596,0.000000,0.000000,0.000000,1.000000,0.024660314586400466,80.74867802506378
1782352682.583961,0.884750,-0.097196,0.455772,0.458661,0.414735,0.610254,-0.674967,0.127715,-0.212531,0.786210,0.580226,-0.573596,0.000000,0.000000,0.000000,1.000000,0.024660314586400466,80.74867802506378
1782352682.619899,0.884750,-0.097196,0.455772,0.458661,0.414735,0.610254,-0.674967,0.127715,-0.212531,0.786210,0.580226,-0.573596,0.000000,0.000000,0.000000,1.000000,0.024660314586400466,80.74867802506378
1782352682.656051,0.884750,-0.097196,0.455772,0.458661,0.414735,0.610254,-0.674967,0.127715,-0.212531,0.786210,0.580226,-0.573596,0.000000,0.000000,0.000000,1.000000,0.024660314586400466,80.74867802506378
1782352682.692272,0.884750,-0.097196,0.455772,0.458661,0.414735,0.610254,-0.674967,0.127715,-0.212531,0.786210,0.580226,-0.573596,0.000000,0.000000,0.000000,1.000000,0.024660314586400466,80.74867802506378
1782352682.728042,0.884750,-0.097196,0.455772,0.458661,0.414735,0.610254,-0.674967,0.127715,-0.212531,0.786210,0.580226,-0.573596,0.000000,0.000000,0.000000,1.000000,0.024660314586400466,80.74867802506378
1782352682.763484,0.884750,-0.097196,0.455772,0.458661,0.414735,0.610254,-0.674967,0.127715,-0.212531,0.786210,0.580226,-0.573596,0.000000,0.000000,0.000000,1.000000,0.024660314586400466,80.74867802506378
1782352682.798965,0.884750,-0.097196,0.455772,0.458661,0.414735,0.610254,-0.674967,0.127715,-0.212531,0.786210,0.580226,-0.573596,0.000000,0.000000,0.000000,1.000000,0.024660314586400466,80.74867802506378
1782352682.834548,0.884750,-0.097196,0.455772,0.458661,0.414735,0.610254,-0.674967,0.127715,-0.212531,0.786210,0.580226,-0.573596,0.000000,0.000000,0.000000,1.000000,0.024660314586400466,80.74867802506378
1782352682.870439,0.884750,-0.097196,0.455772,0.458661,0.414735,0.610254,-0.674967,0.127715,-0.212531,0.786210,0.580226,-0.573596,0.000000,0.000000,0.000000,1.000000,0.024660314586400466,80.74867802506378
1782352682.906378,0.884750,-0.097196,0.455772,0.458661,0.414735,0.610254,-0.674967,0.127715,-0.212531,0.786210,0.580226,-0.573596,0.000000,0.000000,0.000000,1.000000,0.024660314586400466,80.74867802506378
1782352682.942263,0.884750,-0.097196,0.455772,0.458661,0.414735,0.610254,-0.674967,0.127715,-0.212531,0.786210,0.580226,-0.573596,0.000000,0.000000,0.000000,1.000000,0.024660314586400466,80.74867802506378
1782352682.978091,0.884750,-0.097196,0.455772,0.458661,0.414735,0.610254,-0.674967,0.127715,-0.212531,0.786210,0.580226,-0.573596,0.000000,0.000000,0.000000,1.000000,0.024660314586400466,80.74867802506378
1782352683.014134,0.884750,-0.097196,0.455772,0.458661,0.414735,0.610254,-0.674967,0.127715,-0.212531,0.786210,0.580226,-0.573596,0.000000,0.000000,0.000000,1.000000,0.024660314586400466,80.74867802506378
1782352683.049333,0.884750,-0.097196,0.455772,0.458661,0.414735,0.610254,-0.674967,0.127715,-0.212531,0.786210,0.580226,-0.573596,0.000000,0.000000,0.000000,1.000000,0.024660314586400466,80.74867802506378
1782352683.085339,0.884750,-0.097196,0.455772,0.458661,0.414735,0.610254,-0.674967,0.127715,-0.212531,0.786210,0.580226,-0.573596,0.000000,0.000000,0.000000,1.000000,0.024660314586400466,80.74867802506378
1782352683.121302,0.884750,-0.097196,0.455772,0.458661,0.414735,0.610254,-0.674967,0.127715,-0.212531,0.786210,0.580226,-0.573596,0.000000,0.000000,0.000000,1.000000,0.024660314586400466,80.74867802506378
1782352683.157146,0.884750,-0.097196,0.455772,0.458661,0.414735,0.610254,-0.674967,0.127715,-0.212531,0.786210,0.580226,-0.573596,0.000000,0.000000,0.000000,1.000000,0.024660314586400466,80.74867802506378
1782352683.193245,0.884750,-0.097196,0.455772,0.458661,0.414735,0.610254,-0.674967,0.127715,-0.212531,0.786210,0.580226,-0.573596,0.000000,0.000000,0.000000,1.000000,0.024660314586400466,80.74867802506378
1782352683.229495,0.884750,-0.097196,0.455772,0.458661,0.414735,0.610254,-0.674967,0.127715,-0.212531,0.786210,0.580226,-0.573596,0.000000,0.000000,0.000000,1.000000,0.024660314586400466,80.74867802506378
1782352683.265116,0.884750,-0.097196,0.455772,0.458661,0.414735,0.610254,-0.674967,0.127715,-0.212531,0.786210,0.580226,-0.573596,0.000000,0.000000,0.000000,1.000000,0.024660314586400466,80.74867802506378
1782352683.300512,0.884750,-0.097196,0.455772,0.458661,0.414735,0.610254,-0.674967,0.127715,-0.212531,0.786210,0.580226,-0.573596,0.000000,0.000000,0.000000,1.000000,0.024660314586400466,80.74867802506378
1782352683.336111,0.884750,-0.097196,0.455772,0.458661,0.414735,0.610254,-0.674967,0.127715,-0.212531,0.786210,0.580226,-0.573596,0.000000,0.000000,0.000000,1.000000,0.024660314586400466,80.74867802506378
1782352683.371985,0.884750,-0.097196,0.455772,0.458661,0.414735,0.610254,-0.674967,0.127715,-0.212531,0.786210,0.580226,-0.573596,0.000000,0.000000,0.000000,1.000000,0.024660314586400466,80.74867802506378
1782352683.407853,0.884750,-0.097196,0.455772,0.458661,0.414735,0.610254,-0.674967,0.127715,-0.212531,0.786210,0.580226,-0.573596,0.000000,0.000000,0.000000,1.000000,0.024660314586400466,80.74867802506378
1782352683.444072,0.884750,-0.097196,0.455772,0.458661,0.414735,0.610254,-0.674967,0.127715,-0.212531,0.786210,0.580226,-0.573596,0.000000,0.000000,0.000000,1.000000,0.024660314586400466,80.74867802506378
1782352683.480112,0.884750,-0.097196,0.455772,0.458661,0.414735,0.610254,-0.674967,0.127715,-0.212531,0.786210,0.580226,-0.573596,0.000000,0.000000,0.000000,1.000000,0.024660314586400466,80.74867802506378
1782352683.515317,0.884750,-0.097196,0.455772,0.458661,0.414735,0.610254,-0.674967,0.127715,-0.212531,0.786210,0.580226,-0.573596,0.000000,0.000000,0.000000,1.000000,0.024660314586400466,80.74867802506378
1782352683.551322,0.884750,-0.097196,0.455772,0.458661,0.414735,0.610254,-0.674967,0.127715,-0.212531,0.786210,0.580226,-0.573596,0.000000,0.000000,0.000000,1.000000,0.024660314586400466,80.74867802506378
1782352683.587123,0.884750,-0.097196,0.455772,0.458661,0.414735,0.610254,-0.674967,0.127715,-0.212531,0.786210,0.580226,-0.573596,0.000000,0.000000,0.000000,1.000000,0.024660314586400466,80.74867802506378
1782352683.623212,0.884750,-0.097196,0.455772,0.458661,0.414735,0.610254,-0.674967,0.127715,-0.212531,0.786210,0.580226,-0.573596,0.000000,0.000000,0.000000,1.000000,0.024660314586400466,80.74867802506378
1782352683.659175,0.884750,-0.097196,0.455772,0.458661,0.414735,0.610254,-0.674967,0.127715,-0.212531,0.786210,0.580226,-0.573596,0.000000,0.000000,0.000000,1.000000,0.024660314586400466,80.74867802506378
1782352683.694891,0.884750,-0.097196,0.455772,0.458661,0.414735,0.610254,-0.674967,0.127715,-0.212531,0.786210,0.580226,-0.573596,0.000000,0.000000,0.000000,1.000000,0.024660314586400466,80.74867802506378
1782352683.730558,0.884750,-0.097196,0.455772,0.458661,0.414735,0.610254,-0.674967,0.127715,-0.212531,0.786210,0.580226,-0.573596,0.000000,0.000000,0.000000,1.000000,0.024660314586400466,80.74867802506378
1782352683.765406,0.884750,-0.097196,0.455772,0.458661,0.414735,0.610254,-0.674967,0.127715,-0.212531,0.786210,0.580226,-0.573596,0.000000,0.000000,0.000000,1.000000,0.024660314586400466,80.74867802506378
1782352683.801288,0.884750,-0.097196,0.455772,0.458661,0.414735,0.610254,-0.674967,0.127715,-0.212531,0.786210,0.580226,-0.573596,0.000000,0.000000,0.000000,1.000000,0.024660314586400466,80.74867802506378
1782352683.837182,0.884750,-0.097196,0.455772,0.458661,0.414735,0.610254,-0.674967,0.127715,-0.212531,0.786210,0.580226,-0.573596,0.000000,0.000000,0.000000,1.000000,0.024660314586400466,80.74867802506378
1782352683.873244,0.884750,-0.097196,0.455772,0.458661,0.414735,0.610254,-0.674967,0.127715,-0.212531,0.786210,0.580226,-0.573596,0.000000,0.000000,0.000000,1.000000,0.024660314586400466,80.74867802506378
1782352683.909313,0.884750,-0.097196,0.455772,0.458661,0.414735,0.610254,-0.674967,0.127715,-0.212531,0.786210,0.580226,-0.573596,0.000000,0.000000,0.000000,1.000000,0.024660314586400466,80.74867802506378
1782352683.945265,0.884750,-0.097196,0.455772,0.458661,0.414735,0.610254,-0.674967,0.127715,-0.212531,0.786210,0.580226,-0.573596,0.000000,0.000000,0.000000,1.000000,0.024660314586400466,80.74867802506378
1782352683.981716,0.884750,-0.097196,0.455772,0.458661,0.414735,0.610254,-0.674967,0.127715,-0.212531,0.786210,0.580226,-0.573596,0.000000,0.000000,0.000000,1.000000,0.024660314586400466,80.74867802506378
1782352684.017461,0.884750,-0.097196,0.455772,0.458661,0.414735,0.610254,-0.674967,0.127715,-0.212531,0.786210,0.580226,-0.573596,0.000000,0.000000,0.000000,1.000000,0.024660314586400466,80.74867802506378
1782352684.053376,0.884750,-0.097196,0.455772,0.458661,0.414735,0.610254,-0.674967,0.127715,-0.212531,0.786210,0.580226,-0.573596,0.000000,0.000000,0.000000,1.000000,0.024660314586400466,80.74867802506378
1782352684.089238,0.884750,-0.097196,0.455772,0.458661,0.414735,0.610254,-0.674967,0.127715,-0.212531,0.786210,0.580226,-0.573596,0.000000,0.000000,0.000000,1.000000,0.024660314586400466,80.74867802506378
1782352684.125062,0.884750,-0.097196,0.455772,0.458661,0.414735,0.610254,-0.674967,0.127715,-0.212531,0.786210,0.580226,-0.573596,0.000000,0.000000,0.000000,1.000000,0.024660314586400466,80.74867802506378
1782352684.160834,0.884750,-0.097196,0.455772,0.458661,0.414735,0.610254,-0.674967,0.127715,-0.212531,0.786210,0.580226,-0.573596,0.000000,0.000000,0.000000,1.000000,0.024660314586400466,80.74867802506378
1782352684.196935,0.884750,-0.097196,0.455772,0.458661,0.414735,0.610254,-0.674967,0.127715,-0.212531,0.786210,0.580226,-0.573596,0.000000,0.000000,0.000000,1.000000,0.024660314586400466,80.74867802506378
1782352684.232923,0.884750,-0.097196,0.455772,0.458661,0.414735,0.610254,-0.674967,0.127715,-0.212531,0.786210,0.580226,-0.573596,0.000000,0.000000,0.000000,1.000000,0.024660314586400466,80.74867802506378
1782352684.268801,0.884750,-0.097196,0.455772,0.458661,0.414735,0.610254,-0.674967,0.127715,-0.212531,0.786210,0.580226,-0.573596,0.000000,0.000000,0.000000,1.000000,0.024660314586400466,80.74867802506378
1782352684.304858,0.884750,-0.097196,0.455772,0.458661,0.414735,0.610254,-0.674967,0.127715,-0.212531,0.786210,0.580226,-0.573596,0.000000,0.000000,0.000000,1.000000,0.024660314586400466,80.74867802506378
1782352684.340841,0.884750,-0.097196,0.455772,0.458661,0.414735,0.610254,-0.674967,0.127715,-0.212531,0.786210,0.580226,-0.573596,0.000000,0.000000,0.000000,1.000000,0.024660314586400466,80.74867802506378
1782352684.377008,0.884750,-0.097196,0.455772,0.458661,0.414735,0.610254,-0.674967,0.127715,-0.212531,0.786210,0.580226,-0.573596,0.000000,0.000000,0.000000,1.000000,0.024660314586400466,80.74867802506378
1782352684.413045,0.884750,-0.097196,0.455772,0.458661,0.414735,0.610254,-0.674967,0.127715,-0.212531,0.786210,0.580226,-0.573596,0.000000,0.000000,0.000000,1.000000,0.024660314586400466,80.74867802506378
1782352684.448352,0.884750,-0.097196,0.455772,0.458661,0.414735,0.610254,-0.674967,0.127715,-0.212531,0.786210,0.580226,-0.573596,0.000000,0.000000,0.000000,1.000000,0.024660314586400466,80.74867802506378
1782352684.484131,0.884750,-0.097196,0.455772,0.458661,0.414735,0.610254,-0.674967,0.127715,-0.212531,0.786210,0.580226,-0.573596,0.000000,0.000000,0.000000,1.000000,0.024660314586400466,80.74867802506378
1782352684.519932,0.884750,-0.097196,0.455772,0.458661,0.414735,0.610254,-0.674967,0.127715,-0.212531,0.786210,0.580226,-0.573596,0.000000,0.000000,0.000000,1.000000,0.024660314586400466,80.74867802506378
1782352684.555529,0.884750,-0.097196,0.455772,0.458661,0.414735,0.610254,-0.674967,0.127715,-0.212531,0.786210,0.580226,-0.573596,0.000000,0.000000,0.000000,1.000000,0.024660314586400466,80.74867802506378
1782352684.591159,0.884750,-0.097196,0.455772,0.458661,0.414735,0.610254,-0.674967,0.127715,-0.212531,0.786210,0.580226,-0.573596,0.000000,0.000000,0.000000,1.000000,0.024660314586400466,80.74867802506378
1782352684.626351,0.884750,-0.097196,0.455772,0.458661,0.414735,0.610254,-0.674967,0.127715,-0.212531,0.786210,0.580226,-0.573596,0.000000,0.000000,0.000000,1.000000,0.024660314586400466,80.74867802506378
1782352684.662870,0.884750,-0.097196,0.455772,0.458661,0.414735,0.610254,-0.674967,0.127715,-0.212531,0.786210,0.580226,-0.573596,0.000000,0.000000,0.000000,1.000000,0.024660314586400466,80.74867802506378
1782352684.698627,0.884750,-0.097196,0.455772,0.458661,0.414735,0.610254,-0.674967,0.127715,-0.212531,0.786210,0.580226,-0.573596,0.000000,0.000000,0.000000,1.000000,0.024660314586400466,80.74867802506378
1782352684.734678,0.884750,-0.097196,0.455772,0.458661,0.414735,0.610254,-0.674967,0.127715,-0.212531,0.786210,0.580226,-0.573596,0.000000,0.000000,0.000000,1.000000,0.024660314586400466,80.74867802506378
1782352684.770749,0.884750,-0.097196,0.455772,0.458661,0.414735,0.610254,-0.674967,0.127715,-0.212531,0.786210,0.580226,-0.573596,0.000000,0.000000,0.000000,1.000000,0.024660314586400466,80.74867802506378
1782352684.806691,0.884750,-0.097196,0.455772,0.458661,0.414735,0.610254,-0.674967,0.127715,-0.212531,0.786210,0.580226,-0.573596,0.000000,0.000000,0.000000,1.000000,0.024660314586400466,80.74867802506378
1782352684.842787,0.884750,-0.097196,0.455772,0.458661,0.414735,0.610254,-0.674967,0.127715,-0.212531,0.786210,0.580226,-0.573596,0.000000,0.000000,0.000000,1.000000,0.024660314586400466,80.74867802506378
1782352684.879066,0.884750,-0.097196,0.455772,0.458661,0.414735,0.610254,-0.674967,0.127715,-0.212531,0.786210,0.580226,-0.573596,0.000000,0.000000,0.000000,1.000000,0.024660314586400466,80.74867802506378
1782352684.914812,0.884750,-0.097196,0.455772,0.458661,0.414735,0.610254,-0.674967,0.127715,-0.212531,0.786210,0.580226,-0.573596,0.000000,0.000000,0.000000,1.000000,0.024660314586400466,80.74867802506378
1782352684.950762,0.884750,-0.097196,0.455772,0.458661,0.414735,0.610254,-0.674967,0.127715,-0.212531,0.786210,0.580226,-0.573596,0.000000,0.000000,0.000000,1.000000,0.024660314586400466,80.74867802506378
1782352684.986552,0.884750,-0.097196,0.455772,0.458661,0.414735,0.610254,-0.674967,0.127715,-0.212531,0.786210,0.580226,-0.573596,0.000000,0.000000,0.000000,1.000000,0.024660314586400466,80.74867802506378
1782352685.021745,0.884750,-0.097196,0.455772,0.458661,0.414735,0.610254,-0.674967,0.127715,-0.212531,0.786210,0.580226,-0.573596,0.000000,0.000000,0.000000,1.000000,0.024660314586400466,80.74867802506378
1782352685.057562,0.884750,-0.097196,0.455772,0.458661,0.414735,0.610254,-0.674967,0.127715,-0.212531,0.786210,0.580226,-0.573596,0.000000,0.000000,0.000000,1.000000,0.024660314586400466,80.74867802506378
1782352685.093719,0.884750,-0.097196,0.455772,0.458661,0.414735,0.610254,-0.674967,0.127715,-0.212531,0.786210,0.580226,-0.573596,0.000000,0.000000,0.000000,1.000000,0.024660314586400466,80.74867802506378
1782352685.129453,0.880825,-0.127996,0.455766,0.458387,0.435768,0.595396,-0.674985,0.129187,-0.184964,0.793160,0.580210,-0.571667,0.000000,0.000000,0.000000,1.000000,0.023669692602619728,79.9615766658821
1782352685.165175,0.880825,-0.127996,0.455766,0.458387,0.435768,0.595396,-0.674985,0.129187,-0.184964,0.793160,0.580210,-0.571667,0.000000,0.000000,0.000000,1.000000,0.023669692602619728,79.9615766658821
1782352685.200570,0.880825,-0.127996,0.455766,0.458387,0.435768,0.595396,-0.674985,0.129187,-0.184964,0.793160,0.580210,-0.571667,0.000000,0.000000,0.000000,1.000000,0.023669692602619728,79.9615766658821
1782352685.236318,0.880825,-0.127996,0.455766,0.458387,0.435768,0.595396,-0.674985,0.129187,-0.184964,0.793160,0.580210,-0.571667,0.000000,0.000000,0.000000,1.000000,0.023669692602619728,79.9615766658821
1782352685.272115,0.880825,-0.127996,0.455766,0.458387,0.435768,0.595396,-0.674985,0.129187,-0.184964,0.793160,0.580210,-0.571667,0.000000,0.000000,0.000000,1.000000,0.023669692602619728,79.9615766658821
1782352685.307440,0.880825,-0.127996,0.455766,0.458387,0.435768,0.595396,-0.674985,0.129187,-0.184964,0.793160,0.580210,-0.571667,0.000000,0.000000,0.000000,1.000000,0.023669692602619728,79.9615766658821
